CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
10668,right,15630.166657906904,1.0,7.833703149847993
6282,right,15631.166212842363,1.0,7.834148214390212
5889,left,15632.165689453983,1.0,7.834671602769587
18131,left,15633.165390431443,1.0,7.83497062531069
8437,left,15634.164988673721,1.0,7.8353723830308475
12034,right,15635.163996830892,1.0,7.836364225860432
15589,left,15636.163143274825,1.0,7.837217781928098
6284,right,15637.163069055012,1.0,7.837292001741806
8469,left,15638.162656545768,1.0,7.837704510984198
9053,left,15639.162314364967,1.0,7.838046691785287
719,left,15640.16177797329,1.0,7.838583083462588
8610,right,15641.161450655449,1.0,7.838910401303858
14515,left,15642.160903087537,1.0,7.8394579692149025
9648,right,15643.160563802543,1.0,7.839797254209464
6305,left,15644.15985118664,1.0,7.84050987011295
13863,left,15645.15910134272,1.0,7.841259714032528
13659,left,15646.158903473997,1.0,7.841457582755701
1232,right,15647.158255819268,1.0,7.84210523748551
8793,left,15648.158057478306,1.0,7.842303578447128
1273,left,15649.157296496254,1.0,7.843064560499432
10054,right,15650.157092242867,1.0,7.843268813884827
16840,right,15651.157006285253,1.0,7.843354771498835
16014,right,15652.156722115109,1.0,7.84363894164446
14677,left,15653.156314922568,1.0,7.844046134186006
5780,right,15654.156232532274,1.0,7.844128524479781
16582,right,15655.155597514902,1.0,7.844763541850019
2641,left,15656.154591665081,1.0,7.845769391671926
8928,right,15657.154464249525,1.0,7.8458968072276605
19730,right,15658.15364503925,1.0,7.846716017501646
15070,right,15659.15360081825,1.0,7.846760238501974
12796,right,15660.153476973826,1.0,7.846884082925873
11722,right,15661.151896083096,1.0,7.848464973655972
12419,left,15662.151078502371,1.0,7.849282554381547
14602,right,15663.15078225161,1.0,7.849578805143121
4493,left,15664.150566397631,1.0,7.849794659120869
2969,left,15665.150438657194,1.0,7.849922399559093
14248,right,15666.149626414695,1.0,7.850734642056555
2190,right,15667.149175606106,1.0,7.851185450647025
807,left,15668.148891548351,1.0,7.851469508402174
3687,left,15669.148291699112,1.0,7.852069357641712
7130,right,15670.147812309942,1.0,7.8525487468109265
12722,right,15671.14679792941,1.0,7.853563127343049
9668,right,15672.146784711691,1.0,7.853576345062498
15343,left,15673.145961433731,1.0,7.854399623021184
14843,left,15674.145632245149,1.0,7.854728811603698
14354,right,15675.145361312665,1.0,7.854999744088079
17292,right,15676.1451176231,1.0,7.855243433653106
1878,right,15677.144721290748,1.0,7.855639766005499
2411,left,15678.143154139296,1.0,7.85720691745749
18288,right,15679.14278783261,1.0,7.857573224142429
18761,left,15680.142576331029,1.0,7.857784725724275
14636,right,15681.142547749347,1.0,7.857813307406483
19122,right,15682.142240424328,1.0,7.858120632424729
8355,left,15683.141938043977,1.0,7.858423012777104
16023,left,15684.141781680026,1.0,7.858579376726343
8401,left,15685.141570850705,1.0,7.858790206047777
17808,right,15686.141230103627,1.0,7.859130953125391
1100,right,15687.141113791118,1.0,7.859247265634018
10576,right,15688.140912008545,1.0,7.859449048208514
14952,right,15689.140409346357,1.0,7.8599517103956895
8801,left,15690.13784807428,1.0,7.862512982471729
4168,right,15691.137749855601,1.0,7.862611201150974
14534,right,15692.137627405902,1.0,7.862733650850701
5369,left,15693.13739633745,1.0,7.862964719303111
1807,left,15694.136553542206,1.0,7.8638075145459325
11237,left,15695.135022006752,1.0,7.86533904999991
8984,right,15696.134704692842,1.0,7.865656363910403
16103,left,15697.134636783478,1.0,7.865724273274934
714,right,15698.134628432947,1.0,7.865732623806333
15700,right,15699.133379383868,1.0,7.8669816728846085
10775,left,15700.13310287022,1.0,7.867258186532933
3395,left,15701.133071844815,1.0,7.8672892119368605
7551,left,15702.13301566496,1.0,7.867345391793142
4412,right,15703.132911094997,1.0,7.867449961755697
11180,right,15704.132889728287,1.0,7.867471328464609
9940,right,15705.13240742811,1.0,7.867953628643603
5090,right,15706.13203885797,1.0,7.868322198782739
5370,right,15707.130861831307,1.0,7.869499225445273
4909,left,15708.130384157852,1.0,7.869976898900328
1908,right,15709.129580130968,1.0,7.870780925784829
18742,right,15710.127018871382,1.0,7.873342185370844
2376,right,15711.126905142557,1.0,7.8734559141964215
10235,left,15712.126608219867,1.0,7.873752836886459
15857,left,15713.125422631641,1.0,7.874938425111955
18403,left,15714.125212867,1.0,7.87514818975268
12207,left,15715.124632563487,1.0,7.87572849326454
6953,left,15716.123906322688,1.0,7.876454734065419
15440,right,15717.123800911322,1.0,7.876560145430348
4280,right,15718.123719001536,1.0,7.8766420552165775
3887,left,15719.122007940648,1.0,7.878353116104736
4192,right,15720.121477972552,1.0,7.878883084200481
17498,right,15721.118885492331,1.0,7.881475564421184
17419,left,15722.117636110104,1.0,7.882724946648904
5623,left,15723.11739954529,1.0,7.882961511462351
13932,right,15724.117033555922,1.0,7.883327500830184
18579,left,15725.11673004974,1.0,7.883631007012955
5935,left,15726.11660060682,1.0,7.883760449933771
4665,left,15727.116465046367,1.0,7.8838960103851115
13879,left,15728.11496171303,1.0,7.885399343722663
19499,left,15729.11451783207,1.0,7.885843224683549
19780,right,15730.11371940379,1.0,7.886641652963794
18705,left,15731.113272810142,1.0,7.887088246609986
7770,right,15732.111773476001,1.0,7.888587580752617
5537,left,15733.109322005632,1.0,7.891039051120541
1396,right,15734.10883922942,1.0,7.891521827332343
10473,left,15735.107822491223,1.0,7.892538565529899
3190,right,15736.106805475114,1.0,7.8935555816381475
4395,left,15737.106729658637,1.0,7.8936313981160176
12628,right,15738.106609686809,1.0,7.893751369943848
7717,left,15739.106336512536,1.0,7.894024544216968
4431,left,15740.106216453254,1.0,7.894144603498874
17931,left,15741.104277732586,1.0,7.896083324167514
8582,right,15742.103369807719,1.0,7.896991249034317
17776,right,15743.103353700319,1.0,7.897007356434173
8073,left,15744.102702843402,1.0,7.897658213350266
7849,left,15745.102072814087,1.0,7.898288242666625
4723,left,15746.101977810933,1.0,7.898383245819495
14426,right,15747.10178444696,1.0,7.898576609792244
9708,right,15748.101562560876,1.0,7.898798495876951
13249,left,15749.100614881972,1.0,7.899746174780394
13648,right,15750.100268759275,1.0,7.900092297477079
8734,right,15751.099982385007,1.0,7.900378671745138
6645,left,15752.099437897346,1.0,7.900923159406144
11129,left,15753.099206263214,1.0,7.901154793539005
4157,left,15754.098689224444,1.0,7.901671832308768
13583,left,15755.09858979901,1.0,7.901771257742849
16828,right,15756.098566755762,1.0,7.901794300991559
11744,right,15757.098027977641,1.0,7.902333079111353
14827,left,15758.096575210948,1.0,7.903785845804383
9993,left,15759.096552713938,1.0,7.903808342814873
5492,right,15760.095262878222,1.0,7.905098178531365
2386,right,15761.094861646588,1.0,7.905499410163552
6162,right,15762.094665679208,1.0,7.905695377544771
5121,left,15763.09443407937,1.0,7.905926977383371
7718,right,15764.094371188148,1.0,7.905989868605426
17429,left,15765.094061906444,1.0,7.906299150309428
7058,right,15766.093547234266,1.0,7.906813822486378
8863,left,15767.092714917082,1.0,7.907646139670474
2145,left,15768.09270713867,1.0,7.907653918081763
12685,left,15769.092448836785,1.0,7.9079122199680025
17426,right,15770.092383984369,1.0,7.907977072383567
8382,right,15771.092187038395,1.0,7.908174018357713
11297,left,15772.091870070197,1.0,7.908490986556059
19877,left,15773.091818054269,1.0,7.908543002484235
9710,right,15774.090719419653,1.0,7.9096416371000995
5941,left,15775.090108529092,1.0,7.910252527661063
3615,left,15776.089426921868,1.0,7.910934134884405
11934,right,15777.088912210937,1.0,7.911448845816338
4461,left,15778.08862504981,1.0,7.911736006943464
7302,right,15779.088586541002,1.0,7.911774515750226
19217,left,15780.087442513546,1.0,7.9129185432070726
9552,right,15781.087148412711,1.0,7.913212644041435
6792,right,15782.086754156642,1.0,7.913606900111228
11855,left,15783.086635044689,1.0,7.913726012064601
12450,right,15784.08639786905,1.0,7.913963187703174
3638,right,15785.085983580437,1.0,7.91437747631562
11689,left,15786.082276732732,1.0,7.918084324021065
3473,left,15787.081796244147,1.0,7.918564812605846
266,right,15788.0816544892,1.0,7.918706567552026
17056,right,15789.08075331008,1.0,7.919607746672835
5741,left,15790.080410887142,1.0,7.919950169610674
6882,right,15791.080233447274,1.0,7.920127609478334
18073,left,15792.079177167658,1.0,7.921183889094908
7729,left,15793.07891892279,1.0,7.921442133961955
14601,left,15794.078579590601,1.0,7.9217814661521295
4153,left,15795.078546508894,1.0,7.921814547859684
5629,left,15796.078123663656,1.0,7.922237393096815
15711,left,15797.077730032826,1.0,7.92263102392681
2220,right,15798.077642199642,1.0,7.922718857111893
6038,right,15799.077089092267,1.0,7.923271964486707
13243,left,15800.076092074905,1.0,7.924268981848062
10092,right,15801.075676211316,1.0,7.9246848454365315
16729,left,15802.075410609863,1.0,7.924950446889172
2391,left,15803.075077128995,1.0,7.925283927757305
3892,right,15804.074698275654,1.0,7.925662781099723
12076,right,15805.074370619424,1.0,7.925990437328089
18410,right,15806.073211505485,1.0,7.927149551266872
1038,right,15807.072736051701,1.0,7.9276250050518
7134,right,15808.07271631477,1.0,7.927644741983225
10230,right,15809.072577917048,1.0,7.927783139703987
12537,left,15810.072466126509,1.0,7.927894930244671
10942,right,15811.072445599588,1.0,7.92791545716473
16861,left,15812.072192924265,1.0,7.928168132487849
11183,left,15813.07200678935,1.0,7.928354267401549
3725,left,15814.071886429376,1.0,7.9284746273772
19902,right,15815.071676214335,1.0,7.92868484241775
12242,right,15816.071671485446,1.0,7.928689571306781
16404,right,15817.07069575344,1.0,7.92966530331232
11454,right,15818.069503708886,1.0,7.930857347865911
16951,left,15819.06916414832,1.0,7.931196908432804
11915,left,15820.069020892917,1.0,7.931340163835195
5520,right,15821.068096978042,1.0,7.9322640787106655
11028,right,15822.067980663027,1.0,7.932380393725201
18969,left,15823.065706045638,1.0,7.934655011114966
11073,left,15824.065666571625,1.0,7.934694485127506
16630,right,15825.065356730302,1.0,7.935004326451253
19961,left,15826.065299108599,1.0,7.935061948153481
253,left,15827.06467826812,1.0,7.935682788633823
8718,right,15828.064345303605,1.0,7.93601575314846
14040,right,15829.063631108362,1.0,7.936729948391648
11829,left,15830.062523988803,1.0,7.937837067949957
19722,right,15831.062481891471,1.0,7.937879165281898
13342,right,15832.060262889296,1.0,7.940098167457657
18670,right,15833.06007637526,1.0,7.9402846814911285
5926,right,15834.060001944934,1.0,7.940359111818603
14472,right,15835.059770514823,1.0,7.9405905419299305
19025,left,15836.05901539021,1.0,7.941345666542013
11716,right,15837.058791120366,1.0,7.941569936388026
4944,right,15838.058661824476,1.0,7.941699232277019
19810,right,15839.05859200305,1.0,7.941769053702225
15099,left,15840.058417111948,1.0,7.941943944805544
16734,right,15841.058069150271,1.0,7.942291906482172
4981,left,15842.057470328526,1.0,7.942890728227136
9987,left,15843.057437139678,1.0,7.942923917075078
13217,left,15844.05724714,1.0,7.9431139167531235
3609,left,15845.057223510734,1.0,7.943137546018665
7490,right,15846.05721287819,1.0,7.943148178562851
1405,left,15847.05669459763,1.0,7.943666459122348
11749,left,15848.05632353993,1.0,7.944037516822769
16256,right,15849.056297419107,1.0,7.944063637646065
3875,left,15850.053969057253,1.0,7.946391999498711
16785,left,15851.053380684389,1.0,7.946980372364491
3932,right,15852.053101071824,1.0,7.947259984929186
10457,left,15853.052662875321,1.0,7.947698181430793
1969,left,15854.052182527486,1.0,7.948178529267328
6405,left,15855.051549185178,1.0,7.94881187157499
1510,right,15856.0512720935,1.0,7.949088963252268
19527,left,15857.05126061006,1.0,7.949100446693324
10140,right,15858.050411610138,1.0,7.949949446613842
4316,right,15859.050037347404,1.0,7.95032370934893
1235,left,15860.049690026408,1.0,7.950671030345098
13026,right,15861.04954377699,1.0,7.950817279763688
4758,right,15862.049290879755,1.0,7.95107017699793
9916,right,15863.048514180815,1.0,7.95184687593713
19189,left,15864.048158949086,1.0,7.952202107667066
8349,left,15865.048130684127,1.0,7.95223037262604
9005,left,15866.047899844638,1.0,7.952461212114611
2478,right,15867.047601676762,1.0,7.952759379990411
11413,left,15868.04727437087,1.0,7.953086685882301
16856,right,15869.046479909051,1.0,7.953881147701919
10583,left,15870.046345199982,1.0,7.954015856769777
10481,left,15871.046250852276,1.0,7.9541102044770176
16931,left,15872.046077277115,1.0,7.954283779638019
623,left,15873.045669324601,1.0,7.95469173215116
3889,left,15874.045220298573,1.0,7.955140758180064
828,right,15875.044921259196,1.0,7.95543979755704
858,right,15876.044795699618,1.0,7.9555653571359395
3500,right,15877.044096591175,1.0,7.956264465577294
13923,left,15878.044039347687,1.0,7.956321709066034
9023,left,15879.043961875495,1.0,7.9563991812565895
15532,right,15880.043768619904,1.0,7.956592436848212
16033,left,15881.043354570878,1.0,7.957006485875323
528,right,15882.043228612116,1.0,7.95713244463721
449,left,15883.043112569232,1.0,7.957248487520817
15262,right,15884.042372073052,1.0,7.9579889837001
17251,left,15885.04168372426,1.0,7.958677332494072
4223,left,15886.041333462177,1.0,7.959027594576515
12705,left,15887.041317217849,1.0,7.959043838903756
12730,right,15888.04117337936,1.0,7.95918767739288
445,left,15889.041160796212,1.0,7.959200260540453
8118,right,15890.040131778202,1.0,7.96022927855179
19471,left,15891.040130348545,1.0,7.960230708207957
1227,left,15892.039345964171,1.0,7.961015092582668
4030,right,15893.038942324105,1.0,7.961418732647491
14232,right,15894.03743742026,1.0,7.962923636492095
10349,left,15895.036939620168,1.0,7.963421436584347
17609,left,15896.03573326567,1.0,7.964627791083806
14844,right,15897.035345373397,1.0,7.965015683355377
8747,left,15898.034719569057,1.0,7.965641487695051
16917,left,15899.034093881968,1.0,7.966267174784899
18815,left,15900.032417610513,1.0,7.967943446238918
912,right,15901.032256632972,1.0,7.968104423780233
9772,right,15902.031205146402,1.0,7.9691559103504925
7504,right,15903.030945202267,1.0,7.969415854486064
8353,left,15904.027679849409,1.0,7.972681207343695
7891,left,15905.026704973297,1.0,7.973656083454533
19223,left,15906.026262988602,1.0,7.974098068151758
13681,left,15907.026084252533,1.0,7.974276804220183
17003,left,15908.025717621049,1.0,7.974643435703774
10581,left,15909.02481532427,1.0,7.975545732482983
13022,right,15910.024398716241,1.0,7.975962340512358
8916,right,15911.022847840757,1.0,7.97751321599558
6292,right,15912.022284935876,1.0,7.9780761208766755
5772,right,15913.022176443163,1.0,7.978184613590372
1056,right,15914.022148899698,1.0,7.978212157054294
3096,right,15915.022052044878,1.0,7.978309011873765
2515,left,15916.02197473518,1.0,7.978386321572547
689,left,15917.021182587387,1.0,7.979178469365859
16755,left,15918.020276454368,1.0,7.980084602385393
5135,left,15919.019261726335,1.0,7.981099330417259
4676,right,15920.018965736306,1.0,7.98139532044741
3813,left,15921.018955244619,1.0,7.981405812134158
16771,left,15922.018890722162,1.0,7.981470334590229
6478,right,15923.018414570355,1.0,7.981946486398424
11438,right,15924.018321852616,1.0,7.982039204136905
17797,left,15925.018077926234,1.0,7.98228313051974
18374,right,15926.016991609831,1.0,7.983369446921877
2678,right,15927.016355166941,1.0,7.984005889811082
18739,left,15928.016312226837,1.0,7.98404882991567
6604,right,15929.015739963063,1.0,7.984621093690446
11064,right,15930.015476544246,1.0,7.984884512507577
7050,right,15931.015219379718,1.0,7.985141677033636
10883,left,15932.0150525708,1.0,7.985308485952763
1677,left,15933.013933277907,1.0,7.986427778845707
1375,left,15934.013235711485,1.0,7.9871253452675
4175,left,15935.01237197799,1.0,7.987989078763537
19440,right,15936.012028542524,1.0,7.988332514229208
8512,right,15937.011907648732,1.0,7.988453408021186
14855,left,15938.011635997627,1.0,7.988725059125179
18307,left,15939.011531530377,1.0,7.988829526376085
1583,left,15940.011504344411,1.0,7.988856712341482
4531,left,15941.01083579445,1.0,7.989525262302143
7840,right,15942.010735226066,1.0,7.989625830687467
