CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
18014,right,10.985597096695482,1.0,0.01480746041338965
4422,right,11.985264378380187,1.0,0.015140178728685338
17548,right,12.984838870320555,1.0,0.015565686788318045
17870,right,13.984725933136872,1.0,0.015678623972000816
14015,left,18.983836821370087,1.0,0.01651642055869207
13598,right,14.983273538469083,1.0,0.01713101863978994
3761,left,19.982800272854092,1.0,0.01755296907468673
17059,left,20.982498216227874,1.0,0.01785502570090247
7849,left,21.982426417821493,1.0,0.017926824107284967
4366,right,15.981717942550915,1.0,0.018686614557956727
13507,left,22.981619292652503,1.0,0.01873394927627281
17259,left,23.981391822333606,1.0,0.018961419595170392
10643,left,24.9812530338429,1.0,0.0191002080858782
13496,right,16.981274816319928,1.0,0.019129740788945693
10659,left,25.980805165178122,1.0,0.019548076750656174
1902,right,17.980622972171997,1.0,0.01978158493687654
3188,right,18.98056030016473,1.0,0.019844256944144822
19543,left,26.980006291521065,1.0,0.020346950407712505
19357,left,27.979528353440944,1.0,0.020824888487832593
7163,left,28.979171188967857,1.0,0.021182052960921904
17445,left,29.978266609498775,1.0,0.02208663243000286
1691,left,30.977042454261714,1.0,0.023310787667063515
12886,right,19.976702318142717,1.0,0.023702238966156752
3293,left,31.976211481354763,1.0,0.024141760574013515
3995,left,32.97565992734203,1.0,0.02469331458674895
18398,right,20.974857003476156,1.0,0.025547553632715436
8723,left,33.97431837976413,1.0,0.026034862164652228
8743,left,34.97370536208387,1.0,0.026647879844911015
2204,right,21.97363065023657,1.0,0.026773906872303854
8728,right,22.97305837698211,1.0,0.02734618012676382
1490,right,23.97268534706834,1.0,0.027719210040532127
17450,right,24.97224916596884,1.0,0.028155391140032293
4659,left,35.97134568518554,1.0,0.02900755674323685
9113,left,36.97124003536566,1.0,0.029113206563117222
2984,right,25.97064992385188,1.0,0.029754633256993124
7133,left,37.9702159751258,1.0,0.0301372668029809
8387,left,38.97018364841319,1.0,0.030169593515584348
6622,right,26.969287198865537,1.0,0.031117358243334392
19539,left,39.969067622433144,1.0,0.031285619495632355
16416,right,27.967974792072273,1.0,0.03242976503660011
18172,right,28.967441479132493,1.0,0.032963077976380095
15083,left,40.967302520689124,1.0,0.03305072123965136
16299,left,41.966795549646385,1.0,0.03355769228238992
12029,left,42.96672583097107,1.0,0.03362741095770838
18997,left,43.96584997566924,1.0,0.034503266259540144
15907,left,44.96582631159956,1.0,0.03452693032922394
18507,left,45.9657490041542,1.0,0.034604237774578106
13769,left,46.964876556701476,1.0,0.03547668522730141
4158,right,29.964638015565217,1.0,0.03576654154365588
11109,left,47.9630164791406,1.0,0.03733676278817599
4756,right,30.963036919886342,1.0,0.03736763722252956
2236,right,31.962843291411872,1.0,0.03756126569700036
3842,right,32.96284320512673,1.0,0.0375613519821405
10263,left,48.96225527057909,1.0,0.03809797134968873
2795,left,49.96152788877562,1.0,0.03882535315315683
19398,right,33.960621908904834,1.0,0.03978264820404198
14085,left,50.95917660771778,1.0,0.04117663421099982
19134,right,34.95884700575157,1.0,0.04155755135729855
7286,right,35.95877825644821,1.0,0.041626300660658755
7019,left,51.95747116264889,1.0,0.04288207927988674
3249,left,52.9570054562504,1.0,0.04334778567837816
14622,right,36.95473266436419,1.0,0.045671892744683085
1565,left,53.95413325313803,1.0,0.046219988790745514
8698,right,37.95406863557258,1.0,0.04633592153628907
7410,right,38.95399231242637,1.0,0.04641224468250105
6218,right,39.953892679568206,1.0,0.04651187754066699
16204,right,40.9538549009127,1.0,0.04654965619616869
14400,right,41.9528172583648,1.0,0.0475872987440662
3590,right,42.95266877087896,1.0,0.04773578622991326
5581,left,54.9521201612518,1.0,0.04823308067698262
3137,left,55.951737984064316,1.0,0.048615257864461636
9076,right,43.95155784571354,1.0,0.04884671139533614
4271,left,56.950899441612115,1.0,0.049453800316665575
10942,right,44.950094016104245,1.0,0.05031054100462784
2305,left,57.95002112813391,1.0,0.05033211379486868
6976,right,45.948813045771026,1.0,0.05159151133784734
5419,left,58.948310185560565,1.0,0.052043056368213936
613,left,59.947207388842834,1.0,0.053145853085940775
18732,right,46.94677869896766,1.0,0.05362585814120635
3,left,60.94640608098141,1.0,0.0539471609473674
13938,right,47.94619855366723,1.0,0.054206003441645834
5134,right,48.945971153372426,1.0,0.054433403736444674
9186,right,49.94570483005424,1.0,0.05469972705463011
2067,left,61.945582910477704,1.0,0.054770331451072796
10267,left,62.94414376011733,1.0,0.056209481811453355
12128,right,50.94378215505979,1.0,0.05662240204908242
14012,right,51.94373864875064,1.0,0.05666590835823215
4056,right,52.94335645227936,1.0,0.05704810482951128
17375,left,63.943130560825914,1.0,0.057222681102867545
9926,right,53.942932085630005,1.0,0.05747247147886658
9363,left,64.94269600344464,1.0,0.05765723848413451
1380,right,54.942429682240615,1.0,0.057974874868258475
2961,left,65.94149231581072,1.0,0.05886092611806171
4807,left,66.94121050555182,1.0,0.05914273637694922
4626,right,55.940594616296316,1.0,0.059809940812557416
15658,right,56.938855513560206,1.0,0.06154904354866875
8261,left,67.93861597170498,1.0,0.06173727022380171
570,right,57.93864672837907,1.0,0.06175782872980595
16117,left,68.93751444687288,1.0,0.06283879505589507
227,left,69.93682875346708,1.0,0.06352448846169922
15578,right,58.936863556224765,1.0,0.06354100088410419
2912,right,59.93616958745869,1.0,0.0642349696501765
3510,right,60.935711755090914,1.0,0.06469280201795824
13252,right,61.93509059772404,1.0,0.06531395938483398
17796,right,62.934608575809236,1.000000000000007,0.06579598129964004
18444,right,63.93323891423396,1.0,0.06716564287491789
13785,left,70.9326245683016,1.0,0.06772867362716539
12745,left,71.932451317827,1.0,0.06790192410177975
6573,left,72.93231027414133,1.0,0.068042967787455
16906,right,64.93211012864874,1.0,0.06829442846012834
16691,left,73.93159563320503,1.0,0.06875760872374403
3154,right,65.93161482532764,1.0,0.06878973178123915
10360,right,66.93113417370871,1.0,0.06927038340016511
2836,right,67.93068349100778,1.0,0.06972106610109163
3925,left,74.92963456159269,1.0,0.07071868033608153
10919,left,75.92901293376175,1.0,0.07134030816702053
19354,right,68.92864078177192,1.0,0.0717637753369682
10562,right,69.92835265988921,1.0,0.07205189721965932
12728,right,70.92737634251144,1.0,0.07302821459743702
4884,right,71.92726399675391,1.0,0.07314056035496841
12700,right,72.92717244235632,1.0,0.07323211475255609
2112,right,73.92657091632795,1.0,0.07383364078093702
13099,left,76.9262473300809,1.0,0.07410591184787485
394,right,74.925002172543,1.0,0.07540238456587578
2135,left,77.9247767528722,1.0,0.07557648905657799
692,right,75.92375021671766,1.0,0.07665434039121344
4496,right,76.92279297834929,1.0,0.07761157875958324
13116,right,77.9223275583111,1.0,0.07807699879779029
19410,right,78.92167115339421,1.0,0.07873340371466808
16030,right,79.92135322945934,1.0,0.07905132764954415
4268,right,80.92092216861566,1.0,0.07948238849322498
10579,left,78.92083415083066,1.0,0.0795190910981236
11868,right,81.9207974707011,1.0,0.07960708640778136
6742,right,82.92058354960383,1.0,0.07982100750505094
8891,left,79.91939459421476,1.0,0.08095864771400896
956,right,83.91907288758411,1.0,0.08133166952477122
10601,left,80.917146863304,1.0,0.08320637862477942
800,right,84.91672921763056,1.0,0.08367533947831962
14387,left,81.91578304281066,1.0,0.08457019911811914
15026,right,85.91509160965597,1.0,0.08531294745290796
4633,left,82.91496270409725,1.0,0.08539053783153006
9899,left,83.914622488268,1.0,0.08573075366078986
9888,right,86.91424743785362,1.0,0.0861571192552546
3126,right,87.91386854939083,1.0,0.08653600771805436
12883,left,84.91254474426826,1.0,0.08780849766052312
5069,left,85.91204587219941,1.0,0.08830736972935793
17151,left,86.91187767775554,1.0,0.08847556417323377
10763,left,87.9116590356956,1.0,0.08869420623316637
13618,right,88.91145034846232,1.0,0.08895420864656112
11928,right,89.91088398064772,1.0,0.08952057646116063
17922,right,90.91041129443637,1.0,0.08999326267250529
7292,right,91.91020066252793,1.0,0.09020389458094691
15513,left,88.90953264497817,1.0,0.09082059695061151
3744,right,92.90812858598638,1.0,0.09227597112250518
11275,left,89.90730923733506,1.0,0.09304400459371753
7556,right,93.90677570122831,1.0,0.09362885588057202
11229,left,90.90667945981723,1.0,0.09367378211154964
7526,right,94.90542678244431,1.0,0.09497777466457413
13951,left,91.9052381245627,1.0,0.09511511736607581
13171,left,92.90428253996916,1.0,0.09607070195961631
12443,left,93.90336372582382,1.0,0.09698951610495721
6270,right,95.90333137507865,1.0,0.09707318203023507
18768,right,96.90292016754992,1.0,0.09748438955896277
17338,right,97.90290307707552,1.0,0.0975014800333529
14845,left,94.9020503976169,1.0,0.09830284431187386
4073,left,95.90196504119075,1.0,0.09838820073803434
19216,right,98.90103399301387,1.0,0.09937056409500711
7751,left,96.90055047447407,1.0,0.09980276745470307
19155,left,97.90052177722873,1.0,0.0998314647000409
18611,left,98.90002416569132,1.0,0.10032907623745646
3018,right,99.8987184566804,1.0,0.10168610042848747
13622,right,100.89792841575469,1.0,0.10247614135419081
19814,right,101.89724340325137,1.0,0.10316115385751057
18923,left,99.89710450230385,1.0,0.10324873962493153
12767,left,100.89689876970805,1.0,0.10345447222073867
9111,left,101.89547597779568,1.0,0.10487726413309639
3717,left,102.89526061921966,1.0,0.10509262270912534
5297,left,103.89392146881626,1.0,0.10643177311252416
5043,left,104.89343690632658,1.0,0.1069163356021885
679,left,105.8918931942407,1.0,0.10846004768808148
10012,right,102.89187507022477,1.0,0.10852948688411357
15549,left,106.89157337398086,1.0,0.10877986794792016
799,left,107.89138416211831,1.0,0.10896907981046033
9441,left,108.8913220799712,1.0,0.10903116195757123
666,right,103.8905654143747,1.0,0.1098391427341705
563,left,109.89003756164894,1.0,0.11031568027984662
5299,left,110.88999995516325,1.0,0.11035328676553213
5656,right,104.88919230837415,1.0,0.11121224873473001
6865,left,111.88905922492299,1.0,0.11129401700578412
2250,right,105.88903964288924,1.0,0.11136491421963712
17010,right,106.88784973195078,1.0,0.11255482515810655
11101,left,112.88685895243883,1.0,0.11349428948995488
4935,left,113.88581587494245,1.0,0.11453736698632921
14605,left,114.88568895911712,1.0,0.11466428281165397
18784,right,107.88502158576136,1.0,0.11538297134751963
84,right,108.88416239078072,1.0,0.11624216632816098
11355,left,115.8831638345025,1.0,0.1171894074262847
5836,right,109.88318673463509,1.0,0.11721782247379631
16177,left,116.88270076732294,1.0,0.1176524746058405
19981,left,117.8825145531937,1.0,0.1178386887350813
8765,left,118.88180782715038,1.0,0.11854541477839486
19564,right,110.88175300839964,1.0,0.11865154870923211
4212,right,111.88127383340945,1.0,0.1191307236994299
3970,right,112.88117378821613,1.0,0.11923076889275519
14113,left,119.87993841688765,1.0,0.12041482504112744
19955,left,120.87949925154493,1.0,0.1208539903838568
4692,right,113.87942411981905,1.0,0.12098043728982377
1519,left,121.87894427028132,1.0,0.12140897164745756
11124,right,114.87874477091354,1.0,0.1216597861953328
9807,left,122.87755590704437,1.0,0.12279733488441025
9245,left,123.87717531138533,1.0,0.12317793054344883
6075,left,124.8771095520603,1.0,0.123243689868473
3289,left,125.87704253363825,1.0,0.12331070829053492
13217,left,126.87632783782429,1.0000000000000142,0.12402540410448748
4333,left,127.87623052702074,1.0,0.12412271490805038
7205,left,128.87607472299715,1.0,0.12427851893163422
18942,right,115.87576316688767,1.0,0.12464139022121623
4399,left,129.8756255133054,1.0,0.12472772862339498
15151,left,130.8755793543954,1.0,0.1247738875333837
11087,left,131.8748564280937,1.0,0.12549681383508982
8437,left,132.87468883052298,1.0,0.12566441140579587
5425,left,133.87445597522162,1.0,0.12589726670716117
1751,left,134.87422161631613,1.0,0.1261316256126621
16026,right,116.87415800418731,1.0,0.12624655292156506
19445,left,135.873748538385,1.0,0.1266047035438045
15732,right,117.87369325583524,1.0,0.12671130127364094
2295,left,136.8731101776193,1.0,0.12724306430948462
4732,right,118.87267879514651,1.0,0.1277257619623673
7012,right,119.8725549874706,1.0,0.12784956963829308
9527,left,137.87222323071242,1.0,0.1281300112163608
17892,right,120.8716497865967,1.0,0.128754770512175
3547,left,138.87133772348247,1.0,0.12901551844633485
16543,left,139.87133738711938,1.0,0.12901585480941558
10131,left,140.8712300380788,1.0,0.12912320384999232
12950,right,121.87110296493647,1.0,0.129301592172405
2050,right,122.87077370462326,1.0,0.12963085248562267
11057,left,141.87064469251044,1.0,0.12970854941835475
3525,left,142.87030480758068,1.0,0.13004843434810343
17002,right,123.86939415099951,1.0,0.13101040610937198
7558,right,124.86903576289953,1.0,0.13136879420934777
8583,left,143.86816885333062,1.0,0.1321843885981666
15689,left,144.868058123532,1.0,0.1322951183968024
2887,left,145.8676638318659,1.0,0.13268941006287283
10526,right,125.86766179540555,1.0,0.13274276170333055
17836,right,126.86683182663033,1.0,0.13357273047855278
13681,left,146.8653045861633,1.0,0.13504865576551395
1487,left,147.86443436941158,1.0,0.13591887251721557
16423,left,148.8644002594326,1.0,0.13595298249616916
11398,right,127.86435172463686,1.0,0.13605283247202005
8866,right,128.86365486380282,1.0,0.13674969330606523
5850,right,129.8634838359021,1.0,0.136920721206788
16686,right,130.8632089570084,1.0,0.13719560010048482
15119,left,149.8631143126983,1.0,0.13723892923051761
16300,right,131.86269947603603,1.0,0.1377050810728564
4314,right,132.86245114317757,1.0,0.1379534139313121
12614,right,133.862323606331,1.0,0.13808095077789795
14761,left,150.86219304931848,1.0,0.1381601926103071
18229,left,151.8618873050282,1.0,0.13846593690057807
1557,left,152.86184445114588,1.0,0.13850879078289746
10179,left,153.86134102407752,1.0,0.13901221785128315
5154,right,134.86112722757775,1.0,0.1392773295311267
10415,left,154.85991682198838,1.0,0.14043641994040623
17063,left,155.85924644888405,1.0,0.14110679304472962
13172,right,135.8590712709812,1.0,0.14133328612768947
8258,right,136.85846199391236,1.0,0.1419425631965121
6286,right,137.85618370814905,1.0,0.14422084895982512
7814,right,138.85607903124304,1.0,0.14432552586584158
19442,right,139.8548324941871,1.0,0.1455720629217916
15213,left,156.85475137286898,1.0,0.14560186905982708
19873,left,157.85290462062312,1.0,0.1474486213056836
1602,right,140.8520788399614,1.0,0.14832571714747833
13005,left,158.85148215985922,1.0,0.14887108206957822
18415,left,159.85016177526703,1.0,0.15019146666177763
2266,right,141.8495774222591,1.0,0.15082713484976362
16624,right,142.84927045390478,1.0,0.15113410320411136
6670,right,143.84926041070523,1.0,0.15114414640364782
9981,left,160.84913875221253,1.0,0.15121448971627371
8618,right,144.84898673685808,1.0,0.1514178202507921
9143,left,161.84832139149924,1.0,0.1520318504295548
2032,right,145.84770890737823,1.0,0.1526956497306431
778,right,146.8471667947481,1.0,0.15323776236077946
19483,left,162.8464575532148,1.0,0.15389568871397974
967,left,163.8455049590772,1.0,0.15484828285158625
18401,left,164.84470535011627,1.0,0.15564789181250815
5627,left,165.8446438879183,1.0,0.15570935401051034
14405,left,166.8443998909092,1.0,0.1559533510196065
10066,right,147.84135191502315,1.0,0.15905264208571968
16364,right,148.84101839955844,1.0,0.15938615755044516
4966,right,149.84076827866872,1.0,0.1596362784401706
4157,left,167.84050860792567,1.0,0.1598446340031301
10328,right,150.83960941326427,1.0,0.16079514384460425
4273,left,168.83905647942427,1.0,0.16129676250452252
17650,right,151.83889253591545,1.0,0.16151202119344066
11546,right,152.8377167651934,1.0,0.16268779191549898
6154,right,153.83771557836872,1.0,0.16268897874015642
14066,right,154.8374613274247,1.0,0.1629432296841815
1903,left,169.8369201387546,1.0,0.16343310317419313
17177,left,170.8367195366309,1.0,0.1636337052978709
2477,left,171.83658268572063,1.0,0.16377055620816927
7562,right,155.83583776340456,1.0,0.16456679370431715
11329,left,172.8354931005907,1.0,0.16486014133808458
1960,right,156.83542360827897,1.0,0.16498094882990588
5399,left,173.83508553726824,1.0,0.16526770466056107
5919,left,174.83497210004975,1.0,0.16538114187904962
12352,right,157.83495697657776,1.0,0.1654475805311295
6641,left,175.83420732378318,1.0,0.1661459181456304
5711,left,176.83392289024016,1.0,0.1664303516886223
12395,left,177.83357120509507,1.0,0.16678203683372583
7375,left,178.8316706655212,1.0,0.16868257640760276
523,left,179.83155602582815,1.0,0.1687972161006357
1155,left,180.8302411312643,1.0,0.17011211066448206
12689,left,181.82934503990802,1.0,0.17100820202077482
11005,left,182.82922621757905,1.0,0.17112702434975757
17662,right,158.82897612828955,1.0,0.17142842881931686
189,left,183.82825982629325,1.0,0.1720934156355547
14896,right,159.82805988793353,1.0,0.17234466917533497
3883,left,184.82780166588458,1.0,0.17255157604421423
5479,left,185.82613275425456,1.0,0.17422048767422704
3726,right,160.82608977775743,1.0,0.174314779351461
15347,left,186.82393128238405,1.0,0.17642195954475248
7492,right,161.82385198707493,1.0,0.17655257003394653
4105,left,187.82321235536892,1.0,0.17714088655988003
12706,right,162.8230258969868,1.0,0.1773786601220806
19033,left,188.82243205158815,1.0,0.1779211903406297
14553,left,189.8223239650436,1.0,0.1780292768851821
9070,right,163.8219765826414,1.0,0.17842797446746772
9481,left,190.8214070558943,1.0,0.17894618603450207
3335,left,191.82128043966924,1.0,0.1790728022595478
13029,left,192.8211853746975,1.0,0.17916786723128686
117,left,193.81921141766833,1.0,0.18114182426045788
10826,right,164.8188772557949,1.0,0.18152730131398953
11934,right,165.81865987951082,1.0,0.18174467759805468
105,left,194.8183762622264,1.0,0.18197697970238513
9427,left,195.8178408452455,1.0,0.1825123966832931
2217,left,196.81744490718395,1.0,0.18290833474482904
12462,right,166.81671804139518,1.0,0.18368651571371575
10207,left,197.81651864240166,1.0,0.1838345995271251
12710,right,167.81555409153387,1.0,0.18485046557500606
5162,right,168.81532080272805,1.0,0.18508375438082703
4074,right,169.81480990707755,1.0,0.1855946500313388
8908,right,170.81456070303136,1.0,0.1858438540775198
11113,left,198.81404028564626,1.0,0.1863129562825261
3724,right,171.81404172891385,1.0,0.1863628281950258
4919,left,199.81371634951532,1.0,0.18663689241346093
7390,right,172.81305194334158,1.0,0.18735261376730428
7754,right,173.81229320666458,1.0,0.18811135044430216
10115,left,200.81169764025563,1.0,0.1886556016731744
11120,right,174.81106001230071,1.0,0.1893445448081732
19943,left,201.80899220738388,1.0,0.1913610345449257
18116,right,175.80860999800188,1.0,0.19179455910698917
4719,left,202.80770017613585,1.0,0.1926530657929315
19861,left,203.80716597183962,1.0,0.19318727008915682
15149,left,204.80677979882122,1.0,0.19357344310756308
3839,left,205.80650679992846,1.0,0.1938464420003394
14659,left,206.8063565654627,1.0,0.1939966764660861
709,left,207.80609920922728,1.0,0.1942540327015052
19373,left,208.80548012911336,1.0,0.19487311281543573
8959,left,209.80469510982792,1.0,0.1956581321008677
17808,right,176.80441358867253,1.0,0.19599096843635921
18094,right,177.8043374211433,1.0,0.196067135965603
19374,right,178.80411204286088,1.0,0.1962925142480143
15076,right,179.80397533244286,1.0,0.1964292246660182
1871,left,210.80384023750509,1.0,0.1965130044236929
2095,left,211.80323752149243,1.0,0.19711572043634829
11910,right,180.80246620345983,1.0,0.197938353649052
7908,right,181.8021359311623,1.0,0.19826862594659156
13969,left,212.80189094003987,1.0,0.19846230188892866
18535,left,213.80184842499276,1.0,0.19850481693602817
17488,right,182.80159961649323,1.0,0.1988049406156589
6881,left,214.80115581671376,1.0,0.19919742521503636
18746,right,183.80096501288045,1.0,0.1994395442284269
1764,right,184.8009454733899,1.0,0.1994590837189758
14229,left,215.80062076779873,1.0,0.1997324741300599
5221,left,216.80049660551387,1.0,0.19985663641491014
11474,right,185.80032263849316,1.0,0.20008191861572655
3635,left,217.7998629134521,1.0,0.2004903284766768
15677,left,218.79962027516348,1.0,0.20073296676531904
18011,left,219.7980110202177,1.0,0.20234222171108263
11021,left,220.79788708047772,1.0,0.2024661614510781
2903,left,221.79777742591622,1.0,0.2025758160125657
17751,left,222.79622325573484,1.0,0.2041299861939394
6360,right,186.79557688632624,1.0,0.2048276707826402
7443,left,223.79506947500906,1.0,0.2052837669197205
1220,right,187.79407875215156,1.0,0.20632580495730468
3627,left,224.79303492208203,1.0,0.20731831984676652
13313,left,225.79299883468565,1.0,0.20735440724313103
19030,right,188.79247500796453,1.0,0.20792954914435668
1388,right,189.79192486089022,1.0,0.20847969621866858
5304,right,190.79178838485583,1.0,0.20861617225303108
3446,right,191.7908813850332,1.0,0.2095231720756674
9465,left,226.79060243343915,1.0,0.20975080848963712
19000,right,192.79001352661433,1.0,0.2103910304945522
6074,right,193.78926053385769,1.0,0.21114402325118076
3082,right,194.78916829511823,1.0,0.21123626199064272
18984,right,195.78882661033927,1.0,0.21157794676962216
3621,left,227.78831996376215,1.0,0.21203327816665452
803,left,228.78695838528543,1.0,0.21339485664336744
7729,left,229.78677234600656,1.0,0.2135808959222285
5821,left,230.78629234358854,1.0,0.21406089834024256
5448,right,196.78567097660925,1.0,0.21473358049961422
7276,right,197.78526665381878,1.0,0.2151379032900902
19455,left,231.7825577516249,1.0,0.2177954903038859
6745,left,232.7822483671318,1.0,0.21810487479699048
9377,left,233.7816397325435,1.0,0.2187135093852821
13565,left,234.78102660279922,1.0,0.21932663912957562
3247,left,235.78004145148753,1.0,0.22031179044126437
17948,right,198.77875088742022,1.0,0.22165366968867617
1260,right,199.77848426873805,1.0,0.22192028837083488
2590,right,200.77805332634117,1.0,0.2223512307677078
15713,left,236.7774859657244,1.0,0.22286727620438707
12684,right,201.7775152513059,1.0,0.22288930580297794
373,left,237.77684537573717,1.0,0.22350786619162455
19127,left,238.77650518645265,1.0,0.2238480554761324
4572,right,202.77622224505825,1.0,0.22418231205063477
19159,left,239.7756785455297,1.0,0.22467469639909532
7165,left,240.7742021517587,1.0,0.22615109017009805
6608,right,203.77329245630327,1.0,0.2271121008056165
4187,left,241.7730020647922,1.0,0.2273511771365888
14940,right,204.77256301901542,1.0,0.22784153809346175
16701,left,242.7716103302995,1.0,0.22874291162930827
9729,left,243.77120187968464,1.0,0.22915136224415544
11670,right,205.77120690738892,1.0,0.22919764971996215
17958,right,206.76971699336184,1.0,0.23068756374704402
7957,left,244.76921131837943,1.0,0.23114192354935947
11883,left,245.76859484894834,1.0,0.231758392980439
2591,left,246.76846171047418,1.0,0.23189153145460328
15868,right,207.76824600244146,1.0,0.23215855466741875
1556,right,208.7673291629518,1.0,0.23307539415708955
17538,right,209.7670678946274,1.0,0.23333666248148366
14149,left,247.7662024170262,1.0,0.2341508249026092
6652,right,210.76606297698433,1.0,0.23434158012453632
5192,right,211.76446635483495,1.0,0.23593820227392093
15528,right,212.76414765484824,1.0,0.23625690226063756
13667,left,248.76374592734865,1.0,0.2366073145801484
359,left,249.76270233455915,1.0,0.23765090736963201
484,right,213.76268961266322,1.0,0.23771494444565278
3886,right,214.7625478199595,1.0,0.23785673714936229
12182,right,215.7620472613711,1.0,0.23835729573777886
2643,left,250.7619573791047,1.0,0.23839586282408454
16337,left,251.7601793039848,1.0,0.24017393794396602
2719,left,252.76010605031334,1.0,0.2402471916154525
19079,left,253.75979464716906,1.0,0.2405585947597355
13081,left,254.7597587625082,1.0,0.24059447942058054
5744,right,216.75906468537912,1.0,0.241339871729761
14071,left,255.75865565812984,1.0,0.2416975837989499
380,right,217.75868206261623,1.0,0.2417224944926355
14045,left,256.7574844592308,1.0,0.24286878269797363
1043,left,257.757299118217,1.0,0.24305412371174562
13989,left,258.756702357368,1.0,0.2436508845608043
14349,left,259.7563390914341,1.0,0.24401415049473463
19380,right,218.75613870277567,1.0,0.24426585433320214
14627,left,260.7555853204977,1.0,0.24476792143110382
2315,left,261.7554135000049,1.0,0.24493974192385304
19569,left,262.75479673404266,1.0,0.24555650788612327
19840,right,219.75386674382406,1.0,0.24653781328481283
1314,right,220.75172194013228,1.0,0.2486826169766021
10701,left,263.75147278479614,1.0,0.2488804571326797
18778,right,221.75099879927296,1.0,0.24940575783592212
11186,right,222.75067068367198,1.0,0.24973387343688258
11933,left,264.74993347956706,1.0,0.2504197623617077
14340,right,223.74960000329855,1.0,0.2508045538103387
179,left,265.7492764924441,1.0,0.2510767494847177
8596,right,224.74886617478035,1.0,0.2515383823285344
14999,left,266.7485106763683,1.0,0.2518425655604728
14068,right,225.74793938902076,1.0,0.2524651680881318
3213,left,267.74670400454573,1.0,0.25364923738303236
14366,right,226.74641921820182,1.0,0.2539853389070523
13988,right,227.74605330734485,1.0,0.25435124976403767
16093,left,268.74580189923427,1.0,0.25455134269452784
7113,left,269.74574044313533,1.0,0.2546127987934699
5413,left,270.7452120165457,1.0,0.2551412253830909
19360,right,228.74198248174335,1.0,0.25842207536552864
963,left,271.73884609382753,1.0,0.2615071481012543
14715,left,272.7388243797972,1.0,0.2615288621315981
16357,left,273.73803761215584,1.0,0.2623156297729401
681,left,274.7380339589797,1.0,0.2623192829490939
14978,right,229.73673618749365,1.0,0.2636683696152198
12780,right,230.7345952718864,1.0,0.2658092852224847
11471,left,275.734114452346,1.0,0.26623878958279557
12707,left,276.7336156644875,1.0,0.2667375774412739
12525,left,277.7309852983327,1.0,0.26936794359609717
17971,left,278.7306901821217,1.0,0.26966305980712146
3444,right,231.73066320256297,1.0,0.26974135454590153
5849,left,279.7300557384793,1.0,0.27029750344953585
9724,right,232.7291817025375,1.0,0.2712228545713935
19937,left,280.72905829024563,1.0,0.2712949516831664
5200,right,233.72883182475414,1.0,0.27157273235474233
9119,left,281.7282622118357,1.0,0.2720910300930879
8339,left,282.7268016733946,1.0,0.27355156853419826
6338,right,234.7267034148394,1.0,0.27370114226949793
5598,right,235.72553463194922,1.0,0.27486992515967645
13401,left,283.7251367551086,1.0,0.2752164868201956
10464,right,236.72392735808853,1.0,0.2764771990203563
18251,left,284.7234280355591,1.0,0.27692520636970364
15341,left,285.7232106872815,1.0,0.2771425546472772
18302,right,237.72307631268717,1.0,0.2773282444217029
15581,left,286.72302027989326,1.0,0.27733296203550917
2084,right,238.72300736056712,1.0,0.27739719654174433
12144,right,239.72267995478293,1.0,0.2777246023259483
9200,right,240.72208725492632,1.0,0.27831730218257134
8304,right,241.72079795897466,1.0,0.2796065981342144
12936,right,242.72067234406288,1.0,0.2797322130460034
4840,right,243.71974333989007,1.0,0.28066121721879944
9615,left,287.71902024383826,1.0,0.2813329980905599
5587,left,288.71886743936545,1.0,0.2814858025633493
644,right,244.71869334630438,1.0,0.28171121080448946
13482,right,245.71458237184316,1.0,0.2858221852657161
2453,left,289.7140700204869,1.0,0.28628322144193974
2713,left,290.7139210935336,1.0,0.28643214839519704
8757,left,291.7138678784435,1.0,0.28648536348525155
5061,left,292.71362190574513,1.0,0.28673133618364766
18938,right,246.7124973173478,1.0,0.2879072397610616
19932,right,247.71214667855563,1.0,0.2882578785532586
10991,left,293.71116051757195,1.0,0.2891927243568482
14394,right,248.71071950227082,1.0,0.2896850548380481
16879,left,294.7093261116447,1.0,0.2910271302840517
6237,left,295.7087101201095,1.0,0.29164312181928276
9412,right,249.70760553485104,1.0,0.29279902225782917
13553,left,296.70706703230195,1.0,0.29328620962686736
12857,left,297.70705788273983,1.0,0.29329535918893646
8281,left,298.70667586920456,1.0,0.2936773727242281
1883,left,299.7066354523074,1.0,0.2937177896214016
4063,left,300.7062889637004,1.0,0.2940642782284064
18108,right,250.70595366143417,1.0,0.2944508956747005
1879,left,301.70510489363227,1.0,0.29524834829652624
8946,right,251.7051074620736,1.0,0.29529709503525514
13164,right,252.70489341375398,1.0,0.2955111433549007
3167,left,302.7040609747029,1.0,0.2962922672258972
6772,right,253.70346367786468,1.0,0.2969408792442041
12961,left,303.7019893471884,1.0,0.29836389474043434
10373,left,304.6987777603601,1.0,0.3015754815686911
3207,left,305.69830430069254,1.0,0.3020489412362548
18050,right,254.697477727733,1.0,0.302926829375868
19687,left,306.69734538230415,1.0,0.30300785962466104
16220,right,255.69695869187623,1.0,0.3034458652326377
9470,right,256.69680755910474,1.0,0.30359699800415973
538,right,257.6966235400218,1.0,0.3037810170871036
19842,right,258.69634726643415,1.0,0.3040572906747552
